onset	duration	trial_type	value	sample
12.636	3.0	10.00	1	3159
23.576	3.0	7.50	4	5894
34.568	3.0	8.57	5	8642
45.576	3.0	12.00	2	11394
56.584	3.0	6.66	3	14146
67.608	3.0	7.50	4	16902
78.584	3.0	12.00	2	19646
89.576	3.0	10.00	1	22394
100.584	3.0	7.50	4	25146
111.624	3.0	8.57	5	27906
122.616	3.0	6.66	3	30654
133.608	3.0	12.00	2	33402
180.608	3.0	10.00	1	45152
191.548	3.0	8.57	5	47887
202.572	3.0	7.50	4	50643
213.548	3.0	10.00	1	53387
224.624	3.0	6.66	3	56156
235.532	3.0	7.50	4	58883
246.556	3.0	12.00	2	61639
257.548	3.0	8.57	5	64387
268.556	3.0	10.00	1	67139
279.548	3.0	6.66	3	69887
290.572	3.0	8.57	5	72643
301.544	3.0	6.66	3	75386
312.572	3.0	8.57	5	78143
