onset	duration	trial_type	value	sample
12.156	3.0	10.00	1	3039
23.112	3.0	7.50	4	5778
34.12	3.0	8.57	5	8530
45.128	3.0	12.00	2	11282
56.12	3.0	6.66	3	14030
67.176	3.0	7.50	4	16794
78.152	3.0	12.00	2	19538
89.144	3.0	10.00	1	22286
100.168	3.0	7.50	4	25042
111.128	3.0	8.57	5	27782
122.152	3.0	6.66	3	30538
133.108	3.0	12.00	2	33277
182.196	3.0	10.00	1	45549
193.152	3.0	8.57	5	48288
204.196	3.0	7.50	4	51049
215.152	3.0	10.00	1	53788
226.176	3.0	6.66	3	56544
237.2	3.0	7.50	4	59300
248.16	3.0	12.00	2	62040
259.152	3.0	8.57	5	64788
270.144	3.0	10.00	1	67536
281.168	3.0	6.66	3	70292
292.144	3.0	8.57	5	73036
303.168	3.0	6.66	3	75792
314.14	3.0	8.57	5	78535
